I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	12737	12711	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	12963	12937	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13085	13059	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13146	13120	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13390	13364	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13451	13425	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13512	13486	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13573	13547	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13634	13608	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13757	13731	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	13818	13792	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	14001	13975	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	14062	14036	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	14123	14097	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30343	30317	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30465	30439	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30526	30500	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30648	30622	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30832	30806	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	30893	30867	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31015	30989	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31137	31111	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31320	31294	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31381	31355	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31503	31477	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31686	31660	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	27	0	0	2	28	31747	31721	9.89e-10	54.0
I-E_1132	NZ_CP085987.1-40	100.000	26	0	0	3	28	12248	12223	3.91e-09	52.0
I-E_1132	NZ_CP085987.1-40	100.000	26	0	0	1	26	30771	30746	3.91e-09	52.0
I-E_1132	NZ_CP085987.1-40	96.296	27	1	0	2	28	12371	12345	2.41e-07	46.1
I-E_1132	NZ_CP085987.1-40	96.296	27	1	0	2	28	30404	30378	2.41e-07	46.1
I-E_1132	NZ_CP085987.1-40	96.296	27	1	0	2	28	30709	30683	2.41e-07	46.1
I-E_1132	NZ_CP085987.1-40	96.296	27	1	0	2	28	31259	31233	2.41e-07	46.1
I-E_1132	NZ_CP085987.1-40	96.154	26	1	0	3	28	30586	30561	9.52e-07	44.1
I-E_1132	NZ_CP085987.1-40	96.154	26	1	0	2	27	30954	30929	9.52e-07	44.1
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	12311	12282	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	12433	12404	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	12799	12770	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	12902	12873	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13025	12996	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13208	13179	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13269	13240	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13330	13301	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13696	13667	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13880	13851	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	13941	13912	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	31077	31048	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	31199	31170	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	31443	31414	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	31565	31536	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.667	30	1	0	1	30	31626	31597	4.40e-09	52.0
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12493	12465	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12554	12526	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12615	12587	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12676	12648	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12737	12709	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	12963	12935	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13085	13057	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13146	13118	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13451	13423	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13512	13484	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13573	13545	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13634	13606	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13757	13729	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	13818	13790	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	14001	13973	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	14062	14034	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30343	30315	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30465	30437	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30526	30498	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30648	30620	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30832	30804	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	30893	30865	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31015	30987	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31137	31109	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31259	31231	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31320	31292	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31381	31353	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31503	31475	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31686	31658	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.552	29	1	0	2	30	31747	31719	1.74e-08	50.1
I-E_1134	NZ_CP085987.1-40	96.429	28	1	0	2	29	13390	13363	6.86e-08	48.1
I-E_1134	NZ_CP085987.1-40	96.429	28	1	0	2	29	14123	14096	6.86e-08	48.1
I-E_1134	NZ_CP085987.1-40	96.429	28	1	0	3	30	30586	30559	6.86e-08	48.1
I-E_1134	NZ_CP085987.1-40	93.103	29	2	0	2	30	12371	12343	4.23e-06	42.1
I-E_1134	NZ_CP085987.1-40	93.103	29	2	0	2	30	30404	30376	4.23e-06	42.1
I-E_1134	NZ_CP085987.1-40	93.103	29	2	0	2	30	30709	30681	4.23e-06	42.1
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	12311	12282	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	12433	12404	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	2	31	12493	12464	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	2	31	12615	12586	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	12799	12770	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	12902	12873	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13025	12996	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	2	31	13146	13117	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13208	13179	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13269	13240	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13330	13301	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13696	13667	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13880	13851	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	13941	13912	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	2	31	30832	30803	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	31077	31048	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	31199	31170	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	31443	31414	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	31565	31536	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	1	30	31626	31597	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.667	30	1	0	2	31	31686	31657	4.64e-09	52.0
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	12554	12526	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	12676	12648	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	12737	12709	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	12963	12935	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13085	13057	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13451	13423	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13512	13484	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13573	13545	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13634	13606	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13757	13729	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	13818	13790	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	14001	13973	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	14062	14034	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	30343	30315	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	30465	30437	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	30526	30498	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	3	31	30586	30558	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	30648	30620	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	30893	30865	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31015	30987	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31137	31109	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31259	31231	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31320	31292	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31381	31353	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31503	31475	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.552	29	1	0	2	30	31747	31719	1.83e-08	50.1
I-E_1135	NZ_CP085987.1-40	96.429	28	1	0	2	29	13390	13363	7.24e-08	48.1
I-E_1135	NZ_CP085987.1-40	96.429	28	1	0	2	29	14123	14096	7.24e-08	48.1
I-E_1135	NZ_CP085987.1-40	93.333	30	2	0	2	31	12371	12342	1.13e-06	44.1
I-E_1135	NZ_CP085987.1-40	93.333	30	2	0	2	31	30404	30375	1.13e-06	44.1
I-E_1135	NZ_CP085987.1-40	93.103	29	2	0	2	30	30709	30681	4.47e-06	42.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12309	12282	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12431	12404	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12492	12465	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12553	12526	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12614	12587	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12675	12648	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12736	12709	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12797	12770	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12900	12873	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	12962	12935	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13023	12996	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13084	13057	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13145	13118	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13206	13179	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13267	13240	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13328	13301	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13450	13423	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13511	13484	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13572	13545	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13633	13606	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13694	13667	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13756	13729	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13817	13790	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13878	13851	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	13939	13912	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	14000	13973	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	14061	14034	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30342	30315	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30464	30437	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30525	30498	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30647	30620	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30831	30804	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	30892	30865	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31014	30987	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31075	31048	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31136	31109	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31197	31170	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31319	31292	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31380	31353	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31441	31414	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31502	31475	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31563	31536	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31624	31597	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31685	31658	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.857	28	2	0	2	29	31746	31719	1.58e-05	40.1
I-E_1279	NZ_CP085987.1-40	92.593	27	2	0	2	28	13389	13363	6.24e-05	38.2
I-E_1279	NZ_CP085987.1-40	92.593	27	2	0	2	28	14122	14096	6.24e-05	38.2
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12308	12283	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12430	12405	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12491	12466	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12552	12527	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12613	12588	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12674	12649	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12735	12710	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12796	12771	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12899	12874	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	12961	12936	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13022	12997	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13083	13058	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13144	13119	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13205	13180	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13266	13241	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13327	13302	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13388	13363	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13449	13424	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13510	13485	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13571	13546	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13632	13607	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13693	13668	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13755	13730	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13816	13791	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13877	13852	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13938	13913	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	13999	13974	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	14060	14035	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	14121	14096	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30341	30316	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30463	30438	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30524	30499	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30646	30621	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30830	30805	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	30891	30866	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31013	30988	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31074	31049	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31135	31110	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31196	31171	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31318	31293	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31379	31354	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31440	31415	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31501	31476	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31562	31537	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31623	31598	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31684	31659	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	100.000	26	0	0	3	28	31745	31720	3.91e-09	52.0
I-E_1494	NZ_CP085987.1-40	96.154	26	1	0	3	28	30402	30377	9.52e-07	44.1
I-E_1494	NZ_CP085987.1-40	96.154	26	1	0	3	28	30585	30560	9.52e-07	44.1
I-E_1494	NZ_CP085987.1-40	96.154	26	1	0	3	28	30707	30682	9.52e-07	44.1
I-E_1494	NZ_CP085987.1-40	96.154	26	1	0	3	28	31257	31232	9.52e-07	44.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12308	12282	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12430	12404	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12491	12465	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12552	12526	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12613	12587	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12674	12648	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12735	12709	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12796	12770	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12899	12873	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	12961	12935	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13022	12996	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13083	13057	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13144	13118	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13205	13179	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13266	13240	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13327	13301	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13449	13423	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13510	13484	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13571	13545	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13632	13606	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13693	13667	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13755	13729	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13816	13790	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13877	13851	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13938	13912	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	13999	13973	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	14060	14034	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30341	30315	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30463	30437	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30524	30498	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30646	30620	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30830	30804	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	30891	30865	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	31013	30987	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	31074	31048	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	31135	31109	2.56e-07	46.1
I-E_1497	NZ_CP085987.1-40	96.296	27	1	0	3	29	31196	31170	2.56e-07	46.1
